"long_dd","lat_dd","poccur","species","aquamaps_id"
173.5,-41.5,0.62,"Apostichopus californicus","W-Hol-529363"
174,-41.5,0.64,"Apostichopus californicus","W-Hol-529363"
174.5,-41.5,0.64,"Apostichopus californicus","W-Hol-529363"
175,-41.5,0.61,"Apostichopus californicus","W-Hol-529363"
175.5,-41.5,0.6,"Apostichopus californicus","W-Hol-529363"
176,-41.5,0.59,"Apostichopus californicus","W-Hol-529363"
176.5,-41.5,0.58,"Apostichopus californicus","W-Hol-529363"
-74,-42,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-42,1,"Apostichopus californicus","W-Hol-529363"
-73,-42,1,"Apostichopus californicus","W-Hol-529363"
-72.5,-42,0.88,"Apostichopus californicus","W-Hol-529363"
-72,-42,0.11,"Apostichopus californicus","W-Hol-529363"
171.5,-42,0.62,"Apostichopus californicus","W-Hol-529363"
172,-42,0.67,"Apostichopus californicus","W-Hol-529363"
174.5,-42,0.72,"Apostichopus californicus","W-Hol-529363"
175,-42,0.1,"Apostichopus californicus","W-Hol-529363"
175.5,-42,0.63,"Apostichopus californicus","W-Hol-529363"
176,-42,0.63,"Apostichopus californicus","W-Hol-529363"
-74,-42.5,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-42.5,1,"Apostichopus californicus","W-Hol-529363"
-73,-42.5,1,"Apostichopus californicus","W-Hol-529363"
-72.5,-42.5,1,"Apostichopus californicus","W-Hol-529363"
-72,-42.5,1,"Apostichopus californicus","W-Hol-529363"
171.5,-42.5,0.59,"Apostichopus californicus","W-Hol-529363"
174,-42.5,0.71,"Apostichopus californicus","W-Hol-529363"
174.5,-42.5,0.72,"Apostichopus californicus","W-Hol-529363"
-74.5,-43,0.51,"Apostichopus californicus","W-Hol-529363"
-74,-43,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-43,1,"Apostichopus californicus","W-Hol-529363"
-73,-43,1,"Apostichopus californicus","W-Hol-529363"
-72.5,-43,1,"Apostichopus californicus","W-Hol-529363"
170.5,-43,0.58,"Apostichopus californicus","W-Hol-529363"
171,-43,0.59,"Apostichopus californicus","W-Hol-529363"
171.5,-43,0.62,"Apostichopus californicus","W-Hol-529363"
173.5,-43,0.73,"Apostichopus californicus","W-Hol-529363"
174,-43,0.74,"Apostichopus californicus","W-Hol-529363"
-177,-43.5,0.47,"Apostichopus californicus","W-Hol-529363"
-176.5,-43.5,0.54,"Apostichopus californicus","W-Hol-529363"
-176,-43.5,0.1,"Apostichopus californicus","W-Hol-529363"
-98,-43.5,0.34,"Apostichopus californicus","W-Hol-529363"
-97.5,-43.5,0.35,"Apostichopus californicus","W-Hol-529363"
-74.5,-43.5,1,"Apostichopus californicus","W-Hol-529363"
-74,-43.5,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-43.5,1,"Apostichopus californicus","W-Hol-529363"
-73,-43.5,1,"Apostichopus californicus","W-Hol-529363"
-72.5,-43.5,1,"Apostichopus californicus","W-Hol-529363"
169.5,-43.5,0.6,"Apostichopus californicus","W-Hol-529363"
170,-43.5,0.59,"Apostichopus californicus","W-Hol-529363"
170.5,-43.5,0.59,"Apostichopus californicus","W-Hol-529363"
171,-43.5,0.07,"Apostichopus californicus","W-Hol-529363"
173,-43.5,0.4,"Apostichopus californicus","W-Hol-529363"
173.5,-43.5,0.76,"Apostichopus californicus","W-Hol-529363"
174,-43.5,0.38,"Apostichopus californicus","W-Hol-529363"
175.5,-43.5,0.34,"Apostichopus californicus","W-Hol-529363"
176,-43.5,0.23,"Apostichopus californicus","W-Hol-529363"
177.5,-43.5,0.04,"Apostichopus californicus","W-Hol-529363"
-177,-44,0.62,"Apostichopus californicus","W-Hol-529363"
-176.5,-44,0.67,"Apostichopus californicus","W-Hol-529363"
-176,-44,0.67,"Apostichopus californicus","W-Hol-529363"
-175.5,-44,0.49,"Apostichopus californicus","W-Hol-529363"
-75,-44,0.1,"Apostichopus californicus","W-Hol-529363"
-74.5,-44,1,"Apostichopus californicus","W-Hol-529363"
-74,-44,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-44,1,"Apostichopus californicus","W-Hol-529363"
-73,-44,1,"Apostichopus californicus","W-Hol-529363"
-72.5,-44,1,"Apostichopus californicus","W-Hol-529363"
168.5,-44,0.61,"Apostichopus californicus","W-Hol-529363"
169,-44,0.61,"Apostichopus californicus","W-Hol-529363"
169.5,-44,0.61,"Apostichopus californicus","W-Hol-529363"
170,-44,0.63,"Apostichopus californicus","W-Hol-529363"
172,-44,0.69,"Apostichopus californicus","W-Hol-529363"
172.5,-44,0.7,"Apostichopus californicus","W-Hol-529363"
173,-44,0.76,"Apostichopus californicus","W-Hol-529363"
173.5,-44,0.76,"Apostichopus californicus","W-Hol-529363"
174,-44,0.75,"Apostichopus californicus","W-Hol-529363"
-176.5,-44.5,0.66,"Apostichopus californicus","W-Hol-529363"
-176,-44.5,0.69,"Apostichopus californicus","W-Hol-529363"
-175.5,-44.5,0.48,"Apostichopus californicus","W-Hol-529363"
-74.5,-44.5,1,"Apostichopus californicus","W-Hol-529363"
-74,-44.5,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-44.5,1,"Apostichopus californicus","W-Hol-529363"
-73,-44.5,1,"Apostichopus californicus","W-Hol-529363"
-72.5,-44.5,1,"Apostichopus californicus","W-Hol-529363"
168,-44.5,0.61,"Apostichopus californicus","W-Hol-529363"
168.5,-44.5,0.63,"Apostichopus californicus","W-Hol-529363"
171.5,-44.5,0.73,"Apostichopus californicus","W-Hol-529363"
172,-44.5,0.63,"Apostichopus californicus","W-Hol-529363"
172.5,-44.5,0.76,"Apostichopus californicus","W-Hol-529363"
173,-44.5,0.75,"Apostichopus californicus","W-Hol-529363"
173.5,-44.5,0.3,"Apostichopus californicus","W-Hol-529363"
174,-44.5,0.03,"Apostichopus californicus","W-Hol-529363"
-75,-45,0.95,"Apostichopus californicus","W-Hol-529363"
-74.5,-45,0.99,"Apostichopus californicus","W-Hol-529363"
-74,-45,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-45,1,"Apostichopus californicus","W-Hol-529363"
-73,-45,1,"Apostichopus californicus","W-Hol-529363"
-72.5,-45,1,"Apostichopus californicus","W-Hol-529363"
167.5,-45,0.63,"Apostichopus californicus","W-Hol-529363"
168,-45,0.64,"Apostichopus californicus","W-Hol-529363"
171.5,-45,0.76,"Apostichopus californicus","W-Hol-529363"
172,-45,0.75,"Apostichopus californicus","W-Hol-529363"
172.5,-45,0.17,"Apostichopus californicus","W-Hol-529363"
-75,-45.5,0.06,"Apostichopus californicus","W-Hol-529363"
-74.5,-45.5,0.98,"Apostichopus californicus","W-Hol-529363"
-74,-45.5,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-45.5,1,"Apostichopus californicus","W-Hol-529363"
-73,-45.5,1,"Apostichopus californicus","W-Hol-529363"
-72.5,-45.5,0.11,"Apostichopus californicus","W-Hol-529363"
167,-45.5,0.63,"Apostichopus californicus","W-Hol-529363"
167.5,-45.5,0.65,"Apostichopus californicus","W-Hol-529363"
171,-45.5,0.74,"Apostichopus californicus","W-Hol-529363"
171.5,-45.5,0.75,"Apostichopus californicus","W-Hol-529363"
172,-45.5,0.42,"Apostichopus californicus","W-Hol-529363"
-75,-46,0.95,"Apostichopus californicus","W-Hol-529363"
-74.5,-46,0.98,"Apostichopus californicus","W-Hol-529363"
-74,-46,0.99,"Apostichopus californicus","W-Hol-529363"
-73.5,-46,1,"Apostichopus californicus","W-Hol-529363"
-73,-46,1,"Apostichopus californicus","W-Hol-529363"
166.5,-46,0.64,"Apostichopus californicus","W-Hol-529363"
167,-46,0.65,"Apostichopus californicus","W-Hol-529363"
167.5,-46,0.07,"Apostichopus californicus","W-Hol-529363"
170.5,-46,0.73,"Apostichopus californicus","W-Hol-529363"
171,-46,0.75,"Apostichopus californicus","W-Hol-529363"
171.5,-46,0.71,"Apostichopus californicus","W-Hol-529363"
-83.5,-46.5,0.29,"Apostichopus californicus","W-Hol-529363"
-75,-46.5,0.95,"Apostichopus californicus","W-Hol-529363"
-74.5,-46.5,1,"Apostichopus californicus","W-Hol-529363"
-74,-46.5,0.11,"Apostichopus californicus","W-Hol-529363"
-73.5,-46.5,1,"Apostichopus californicus","W-Hol-529363"
-73,-46.5,0.11,"Apostichopus californicus","W-Hol-529363"
166.5,-46.5,0.45,"Apostichopus californicus","W-Hol-529363"
167,-46.5,0.68,"Apostichopus californicus","W-Hol-529363"
167.5,-46.5,0.69,"Apostichopus californicus","W-Hol-529363"
168,-46.5,0.72,"Apostichopus californicus","W-Hol-529363"
168.5,-46.5,0.74,"Apostichopus californicus","W-Hol-529363"
170,-46.5,0.74,"Apostichopus californicus","W-Hol-529363"
170.5,-46.5,0.74,"Apostichopus californicus","W-Hol-529363"
171,-46.5,0.75,"Apostichopus californicus","W-Hol-529363"
-75.5,-47,1,"Apostichopus californicus","W-Hol-529363"
-75,-47,1,"Apostichopus californicus","W-Hol-529363"
-74.5,-47,1,"Apostichopus californicus","W-Hol-529363"
-74,-47,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-47,1,"Apostichopus californicus","W-Hol-529363"
167,-47,0.5,"Apostichopus californicus","W-Hol-529363"
167.5,-47,0.44,"Apostichopus californicus","W-Hol-529363"
168,-47,0.72,"Apostichopus californicus","W-Hol-529363"
168.5,-47,0.75,"Apostichopus californicus","W-Hol-529363"
169,-47,0.78,"Apostichopus californicus","W-Hol-529363"
169.5,-47,0.76,"Apostichopus californicus","W-Hol-529363"
170,-47,0.74,"Apostichopus californicus","W-Hol-529363"
-75,-47.5,1,"Apostichopus californicus","W-Hol-529363"
-74.5,-47.5,1,"Apostichopus californicus","W-Hol-529363"
-74,-47.5,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-47.5,0.11,"Apostichopus californicus","W-Hol-529363"
167.5,-47.5,0.48,"Apostichopus californicus","W-Hol-529363"
168,-47.5,0.64,"Apostichopus californicus","W-Hol-529363"
168.5,-47.5,0.71,"Apostichopus californicus","W-Hol-529363"
169,-47.5,0.01,"Apostichopus californicus","W-Hol-529363"
-179.5,-48,0.02,"Apostichopus californicus","W-Hol-529363"
-75.5,-48,0.33,"Apostichopus californicus","W-Hol-529363"
-75,-48,1,"Apostichopus californicus","W-Hol-529363"
-74.5,-48,1,"Apostichopus californicus","W-Hol-529363"
-74,-48,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-48,1,"Apostichopus californicus","W-Hol-529363"
-73,-48,0.11,"Apostichopus californicus","W-Hol-529363"
166.5,-48,0.17,"Apostichopus californicus","W-Hol-529363"
167,-48,0.29,"Apostichopus californicus","W-Hol-529363"
167.5,-48,0.4,"Apostichopus californicus","W-Hol-529363"
168,-48,0.42,"Apostichopus californicus","W-Hol-529363"
168.5,-48,0.04,"Apostichopus californicus","W-Hol-529363"
169,-48,0.16,"Apostichopus californicus","W-Hol-529363"
179,-48,0.31,"Apostichopus californicus","W-Hol-529363"
-75.5,-48.5,0.97,"Apostichopus californicus","W-Hol-529363"
-75,-48.5,1,"Apostichopus californicus","W-Hol-529363"
-74.5,-48.5,1,"Apostichopus californicus","W-Hol-529363"
-74,-48.5,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-48.5,1,"Apostichopus californicus","W-Hol-529363"
-73,-48.5,0.11,"Apostichopus californicus","W-Hol-529363"
166.5,-48.5,0.31,"Apostichopus californicus","W-Hol-529363"
167,-48.5,0.36,"Apostichopus californicus","W-Hol-529363"
167.5,-48.5,0.39,"Apostichopus californicus","W-Hol-529363"
168,-48.5,0.39,"Apostichopus californicus","W-Hol-529363"
168.5,-48.5,0.42,"Apostichopus californicus","W-Hol-529363"
-75.5,-49,0.95,"Apostichopus californicus","W-Hol-529363"
-75,-49,0.97,"Apostichopus californicus","W-Hol-529363"
-74.5,-49,0.98,"Apostichopus californicus","W-Hol-529363"
-74,-49,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-49,0.11,"Apostichopus californicus","W-Hol-529363"
166.5,-49,0.33,"Apostichopus californicus","W-Hol-529363"
167,-49,0.28,"Apostichopus californicus","W-Hol-529363"
167.5,-49,0.26,"Apostichopus californicus","W-Hol-529363"
168,-49,0.34,"Apostichopus californicus","W-Hol-529363"
-75.5,-49.5,0.96,"Apostichopus californicus","W-Hol-529363"
-75,-49.5,0.97,"Apostichopus californicus","W-Hol-529363"
-74.5,-49.5,0.11,"Apostichopus californicus","W-Hol-529363"
-74,-49.5,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-49.5,1,"Apostichopus californicus","W-Hol-529363"
-75.5,-50,0.95,"Apostichopus californicus","W-Hol-529363"
-75,-50,0.97,"Apostichopus californicus","W-Hol-529363"
-74.5,-50,0.98,"Apostichopus californicus","W-Hol-529363"
-74,-50,1,"Apostichopus californicus","W-Hol-529363"
-73.5,-50,0.11,"Apostichopus californicus","W-Hol-529363"
166.5,-50,0.22,"Apostichopus californicus","W-Hol-529363"
167,-50,0.06,"Apostichopus californicus","W-Hol-529363"
179,-50,0.28,"Apostichopus californicus","W-Hol-529363"
-75.5,-50.5,0.87,"Apostichopus californicus","W-Hol-529363"
-75,-50.5,0.97,"Apostichopus californicus","W-Hol-529363"
-74.5,-50.5,0.98,"Apostichopus californicus","W-Hol-529363"
-74,-50.5,0.99,"Apostichopus californicus","W-Hol-529363"
-73.5,-50.5,0.11,"Apostichopus californicus","W-Hol-529363"
166.5,-50.5,0.3,"Apostichopus californicus","W-Hol-529363"
167,-50.5,0.33,"Apostichopus californicus","W-Hol-529363"
167.5,-50.5,0.18,"Apostichopus californicus","W-Hol-529363"
-75.5,-51,0.66,"Apostichopus californicus","W-Hol-529363"
-75,-51,0.95,"Apostichopus californicus","W-Hol-529363"
-74.5,-51,0.98,"Apostichopus californicus","W-Hol-529363"
-74,-51,0.22,"Apostichopus californicus","W-Hol-529363"
-73.5,-51,1,"Apostichopus californicus","W-Hol-529363"
-73,-51,0.11,"Apostichopus californicus","W-Hol-529363"
166,-51,0.34,"Apostichopus californicus","W-Hol-529363"
166.5,-51,0.55,"Apostichopus californicus","W-Hol-529363"
167,-51,0.34,"Apostichopus californicus","W-Hol-529363"
167.5,-51,0.02,"Apostichopus californicus","W-Hol-529363"
-75.5,-51.5,0.68,"Apostichopus californicus","W-Hol-529363"
-75,-51.5,0.96,"Apostichopus californicus","W-Hol-529363"
-74.5,-51.5,1,"Apostichopus californicus","W-Hol-529363"
-74,-51.5,0.99,"Apostichopus californicus","W-Hol-529363"
-73.5,-51.5,0.98,"Apostichopus californicus","W-Hol-529363"
-73,-51.5,0.98,"Apostichopus californicus","W-Hol-529363"
-72.5,-51.5,0.11,"Apostichopus californicus","W-Hol-529363"
165.5,-51.5,0.24,"Apostichopus californicus","W-Hol-529363"
166,-51.5,0.19,"Apostichopus californicus","W-Hol-529363"
-75.5,-52,0.6,"Apostichopus californicus","W-Hol-529363"
-75,-52,0.95,"Apostichopus californicus","W-Hol-529363"
-74.5,-52,0.99,"Apostichopus californicus","W-Hol-529363"
-74,-52,0.97,"Apostichopus californicus","W-Hol-529363"
-73.5,-52,0.94,"Apostichopus californicus","W-Hol-529363"
-73,-52,0.94,"Apostichopus californicus","W-Hol-529363"
-72.5,-52,0.92,"Apostichopus californicus","W-Hol-529363"
-72,-52,0.92,"Apostichopus californicus","W-Hol-529363"
-75,-52.5,0.94,"Apostichopus californicus","W-Hol-529363"
-74.5,-52.5,0.94,"Apostichopus californicus","W-Hol-529363"
-74,-52.5,0.71,"Apostichopus californicus","W-Hol-529363"
-73.5,-52.5,0.87,"Apostichopus californicus","W-Hol-529363"
-73,-52.5,0.9,"Apostichopus californicus","W-Hol-529363"
-72.5,-52.5,0.88,"Apostichopus californicus","W-Hol-529363"
-72,-52.5,0.86,"Apostichopus californicus","W-Hol-529363"
169.5,-52.5,0.27,"Apostichopus californicus","W-Hol-529363"
-75,-53,0.51,"Apostichopus californicus","W-Hol-529363"
-74.5,-53,0.93,"Apostichopus californicus","W-Hol-529363"
-74,-53,0.93,"Apostichopus californicus","W-Hol-529363"
-73.5,-53,0.88,"Apostichopus californicus","W-Hol-529363"
-73,-53,0.85,"Apostichopus californicus","W-Hol-529363"
-72.5,-53,0.82,"Apostichopus californicus","W-Hol-529363"
-72,-53,0.81,"Apostichopus californicus","W-Hol-529363"
-71.5,-53,0.82,"Apostichopus californicus","W-Hol-529363"
-71,-53,0.76,"Apostichopus californicus","W-Hol-529363"
-70.5,-53,0.75,"Apostichopus californicus","W-Hol-529363"
-70,-53,0.74,"Apostichopus californicus","W-Hol-529363"
-69.5,-53,0.74,"Apostichopus californicus","W-Hol-529363"
169.5,-53,0.25,"Apostichopus californicus","W-Hol-529363"
170,-53,0.26,"Apostichopus californicus","W-Hol-529363"
-74.5,-53.5,0.56,"Apostichopus californicus","W-Hol-529363"
-74,-53.5,0.92,"Apostichopus californicus","W-Hol-529363"
-73.5,-53.5,0.91,"Apostichopus californicus","W-Hol-529363"
-73,-53.5,0.87,"Apostichopus californicus","W-Hol-529363"
-72.5,-53.5,0.84,"Apostichopus californicus","W-Hol-529363"
-72,-53.5,0.83,"Apostichopus californicus","W-Hol-529363"
-71.5,-53.5,0.82,"Apostichopus californicus","W-Hol-529363"
-71,-53.5,0.79,"Apostichopus californicus","W-Hol-529363"
-70.5,-53.5,0.77,"Apostichopus californicus","W-Hol-529363"
-70,-53.5,0.77,"Apostichopus californicus","W-Hol-529363"
-69.5,-53.5,0.75,"Apostichopus californicus","W-Hol-529363"
-69,-53.5,0.71,"Apostichopus californicus","W-Hol-529363"
170,-53.5,0.19,"Apostichopus californicus","W-Hol-529363"
170.5,-53.5,0.02,"Apostichopus californicus","W-Hol-529363"
-74,-54,0.5,"Apostichopus californicus","W-Hol-529363"
-73.5,-54,0.92,"Apostichopus californicus","W-Hol-529363"
-73,-54,0.9,"Apostichopus californicus","W-Hol-529363"
-72.5,-54,0.87,"Apostichopus californicus","W-Hol-529363"
-72,-54,0.84,"Apostichopus californicus","W-Hol-529363"
-71.5,-54,0.82,"Apostichopus californicus","W-Hol-529363"
-71,-54,0.81,"Apostichopus californicus","W-Hol-529363"
-70.5,-54,0.81,"Apostichopus californicus","W-Hol-529363"
-70,-54,0.81,"Apostichopus californicus","W-Hol-529363"
-69.5,-54,0.75,"Apostichopus californicus","W-Hol-529363"
-69,-54,0.72,"Apostichopus californicus","W-Hol-529363"
-73.5,-54.5,0.47,"Apostichopus californicus","W-Hol-529363"
-73,-54.5,0.92,"Apostichopus californicus","W-Hol-529363"
-72.5,-54.5,0.89,"Apostichopus californicus","W-Hol-529363"
-72,-54.5,0.86,"Apostichopus californicus","W-Hol-529363"
-71.5,-54.5,0.83,"Apostichopus californicus","W-Hol-529363"
-71,-54.5,0.81,"Apostichopus californicus","W-Hol-529363"
-70.5,-54.5,0.79,"Apostichopus californicus","W-Hol-529363"
-70,-54.5,0.77,"Apostichopus californicus","W-Hol-529363"
-69.5,-54.5,0.75,"Apostichopus californicus","W-Hol-529363"
-69,-54.5,0.73,"Apostichopus californicus","W-Hol-529363"
-68.5,-54.5,0.08,"Apostichopus californicus","W-Hol-529363"
159,-54.5,0.12,"Apostichopus californicus","W-Hol-529363"
159.5,-54.5,0.12,"Apostichopus californicus","W-Hol-529363"
-73,-55,0.42,"Apostichopus californicus","W-Hol-529363"
-72.5,-55,0.58,"Apostichopus californicus","W-Hol-529363"
-72,-55,0.88,"Apostichopus californicus","W-Hol-529363"
-71.5,-55,0.85,"Apostichopus californicus","W-Hol-529363"
-71,-55,0.82,"Apostichopus californicus","W-Hol-529363"
-70.5,-55,0.79,"Apostichopus californicus","W-Hol-529363"
-70,-55,0.78,"Apostichopus californicus","W-Hol-529363"
-69.5,-55,0.75,"Apostichopus californicus","W-Hol-529363"
-69,-55,0.76,"Apostichopus californicus","W-Hol-529363"
-68.5,-55,0.75,"Apostichopus californicus","W-Hol-529363"
159,-55,0.11,"Apostichopus californicus","W-Hol-529363"
-72,-55.5,0.15,"Apostichopus californicus","W-Hol-529363"
-71.5,-55.5,0.35,"Apostichopus californicus","W-Hol-529363"
-71,-55.5,0.5,"Apostichopus californicus","W-Hol-529363"
-70.5,-55.5,0.65,"Apostichopus californicus","W-Hol-529363"
-70,-55.5,0.8,"Apostichopus californicus","W-Hol-529363"
-69.5,-55.5,0.79,"Apostichopus californicus","W-Hol-529363"
-69,-55.5,0.78,"Apostichopus californicus","W-Hol-529363"
-68.5,-55.5,0.78,"Apostichopus californicus","W-Hol-529363"
-68,-55.5,0.78,"Apostichopus californicus","W-Hol-529363"
-67.5,-55.5,0.8,"Apostichopus californicus","W-Hol-529363"
-67,-55.5,0.8,"Apostichopus californicus","W-Hol-529363"
-66.5,-55.5,0.8,"Apostichopus californicus","W-Hol-529363"
-66,-55.5,0.46,"Apostichopus californicus","W-Hol-529363"
-70,-56,0.42,"Apostichopus californicus","W-Hol-529363"
-69.5,-56,0.84,"Apostichopus californicus","W-Hol-529363"
-69,-56,0.84,"Apostichopus californicus","W-Hol-529363"
-68.5,-56,0.83,"Apostichopus californicus","W-Hol-529363"
-68,-56,0.82,"Apostichopus californicus","W-Hol-529363"
-67.5,-56,0.82,"Apostichopus californicus","W-Hol-529363"
-67,-56,0.81,"Apostichopus californicus","W-Hol-529363"
-66.5,-56,0.78,"Apostichopus californicus","W-Hol-529363"
-66,-56,0.25,"Apostichopus californicus","W-Hol-529363"
-69.5,-56.5,0.02,"Apostichopus californicus","W-Hol-529363"
-69,-56.5,0.22,"Apostichopus californicus","W-Hol-529363"
-68.5,-56.5,0.2,"Apostichopus californicus","W-Hol-529363"
-68,-56.5,0.06,"Apostichopus californicus","W-Hol-529363"
-67.5,-56.5,0.21,"Apostichopus californicus","W-Hol-529363"
-67,-56.5,0.37,"Apostichopus californicus","W-Hol-529363"
-66.5,-56.5,0.02,"Apostichopus californicus","W-Hol-529363"
